# x,y,z
3.999999999999808153e-01,-8.000000000000149214e-01,3.939720036079535248e+00
4.499999999999806377e-01,-8.000000000000149214e-01,4.349028804728190423e+00
4.999999999999804601e-01,-8.000000000000149214e-01,4.687118945088543320e+00
5.499999999999802824e-01,-8.000000000000149214e-01,4.916223339751569554e+00
5.999999999999801048e-01,-8.000000000000149214e-01,5.000000000000000000e+00
6.499999999999799272e-01,-8.000000000000149214e-01,4.906807314732396286e+00
6.999999999999797495e-01,-8.000000000000149214e-01,4.613187050048582094e+00
7.499999999999795719e-01,-8.000000000000149214e-01,4.107198818754722147e+00
7.999999999999793943e-01,-8.000000000000149214e-01,3.391214812183953597e+00
8.499999999999792166e-01,-8.000000000000149214e-01,2.483792054240020697e+00
8.999999999999790390e-01,-8.000000000000149214e-01,1.420293866674585903e+00
9.499999999999788614e-01,-8.000000000000149214e-01,2.520300017049470487e-01
9.999999999999786837e-01,-8.000000000000149214e-01,-9.561817613722828346e-01
1.049999999999978506e+00,-8.000000000000149214e-01,-2.129973123748239772e+00
1.099999999999978328e+00,-8.000000000000149214e-01,-3.190678158264005582e+00
1.149999999999978151e+00,-8.000000000000149214e-01,-4.061503356524510444e+00
1.199999999999977973e+00,-8.000000000000149214e-01,-4.674109282204539362e+00
1.249999999999977796e+00,-8.000000000000149214e-01,-4.975013619379780927e+00
1.299999999999977618e+00,-8.000000000000149214e-01,-4.931195189713426963e+00
1.349999999999977440e+00,-8.000000000000149214e-01,-4.534309402724635341e+00
1.399999999999977263e+00,-8.000000000000149214e-01,-3.803018184695143855e+00
1.449999999999977085e+00,-8.000000000000149214e-01,-2.783085875802571607e+00
1.499999999999976907e+00,-8.000000000000149214e-01,-1.545084971875136048e+00
1.549999999999976730e+00,-8.000000000000149214e-01,-1.797748775072361416e-01
1.599999999999976552e+00,-8.000000000000149214e-01,1.208557585073890550e+00
1.649999999999976374e+00,-8.000000000000149214e-01,2.510297525062004986e+00
1.699999999999976197e+00,-8.000000000000149214e-01,3.619570719583145024e+00
1.749999999999976019e+00,-8.000000000000149214e-01,4.443395537010935925e+00
1.799999999999975842e+00,-8.000000000000149214e-01,4.910086426119109504e+00
1.849999999999975664e+00,-8.000000000000149214e-01,4.976109764468086283e+00
1.899999999999975486e+00,-8.000000000000149214e-01,4.630703209564711820e+00
1.949999999999975309e+00,-8.000000000000149214e-01,3.897750384020952641e+00
1.999999999999975131e+00,-8.000000000000149214e-01,2.834638943689315127e+00
2.049999999999974953e+00,-8.000000000000149214e-01,1.528101037049310218e+00
2.099999999999974776e+00,-8.000000000000149214e-01,8.731595876091305386e-02
2.149999999999974598e+00,-8.000000000000149214e-01,-1.365181264654116378e+00
2.199999999999974420e+00,-8.000000000000149214e-01,-2.704020453359817999e+00
2.249999999999974243e+00,-8.000000000000149214e-01,-3.812025273193227370e+00
2.299999999999974065e+00,-8.000000000000149214e-01,-4.590756292256603643e+00
2.349999999999973888e+00,-8.000000000000149214e-01,-4.969591759340716841e+00
2.399999999999973710e+00,-8.000000000000149214e-01,-4.912480274707720973e+00
2.449999999999973532e+00,-8.000000000000149214e-01,-4.421694445141433505e+00
2.499999999999973355e+00,-8.000000000000149214e-01,-3.538177549721545745e+00
2.549999999999973177e+00,-8.000000000000149214e-01,-2.338382839765418275e+00
2.599999999999972999e+00,-8.000000000000149214e-01,-9.278291561509276475e-01
2.649999999999972822e+00,-8.000000000000149214e-01,5.680933589375884996e-01
2.699999999999972644e+00,-8.000000000000149214e-01,2.015267314984213076e+00
2.749999999999972466e+00,-8.000000000000149214e-01,3.282945325871676978e+00
2.799999999999972289e+00,-8.000000000000149214e-01,4.255697465283373226e+00
2.849999999999972111e+00,-8.000000000000149214e-01,4.844101325943322323e+00
2.899999999999971934e+00,-8.000000000000149214e-01,4.993166637855489753e+00
2.949999999999971756e+00,-8.000000000000149214e-01,4.687682521551467474e+00
2.999999999999971578e+00,-8.000000000000149214e-01,3.953951188394805527e+00
3.049999999999971401e+00,-8.000000000000149214e-01,2.857702403804431857e+00
3.099999999999971223e+00,-8.000000000000149214e-01,1.498337812881050946e+00
3.149999999999971045e+00,-8.000000000000149214e-01,7.766953272363379580e-13
3.199999999999970868e+00,-8.000000000000149214e-01,-1.499735027312232738e+00
3.249999999999970690e+00,-8.000000000000149214e-01,-2.862510799001889872e+00
3.299999999999970512e+00,-8.000000000000149214e-01,-3.962019624762270986e+00
3.349999999999970335e+00,-8.000000000000149214e-01,-4.695809670579344619e+00
3.399999999999970157e+00,-8.000000000000149214e-01,-4.994955033321544668e+00
3.449999999999969980e+00,-8.000000000000149214e-01,-4.830663910392864580e+00
3.499999999999969802e+00,-8.000000000000149214e-01,-4.217179412685841733e+00
3.549999999999969624e+00,-8.000000000000149214e-01,-3.210670987753991845e+00
3.599999999999969447e+00,-8.000000000000149214e-01,-1.904189853486228046e+00
3.649999999999969269e+00,-8.000000000000149214e-01,-4.191339243527488767e-01
3.699999999999969091e+00,-8.000000000000149214e-01,1.105998985116340538e+00
3.749999999999968914e+00,-8.000000000000149214e-01,2.528528464619852034e+00
3.799999999999968736e+00,-8.000000000000149214e-01,3.714972193271536938e+00
3.849999999999968558e+00,-8.000000000000149214e-01,4.553630159649290299e+00
3.899999999999968381e+00,-8.000000000000149214e-01,4.965179058481716368e+00
3.949999999999968203e+00,-8.000000000000149214e-01,4.910263875402104183e+00
3.999999999999968026e+00,-8.000000000000149214e-01,4.393351663049953615e+00
4.049999999999967848e+00,-8.000000000000149214e-01,3.462462392199205485e+00
4.099999999999967670e+00,-8.000000000000149214e-01,2.204780708226431685e+00
4.149999999999967493e+00,-8.000000000000149214e-01,7.385436135781243694e-01
4.199999999999967315e+00,-8.000000000000149214e-01,-7.980447918121453821e-01
4.249999999999967137e+00,-8.000000000000149214e-01,-2.259833593522027506e+00
4.299999999999966960e+00,-8.000000000000149214e-01,-3.508452846160082128e+00
4.349999999999966782e+00,-8.000000000000149214e-01,-4.425447660635399849e+00
4.399999999999966604e+00,-8.000000000000149214e-01,-4.923567426576976658e+00
4.449999999999966427e+00,-8.000000000000149214e-01,-4.955128702782737093e+00
4.499999999999966249e+00,-8.000000000000149214e-01,-4.516644159847108320e+00
4.549999999999966072e+00,-8.000000000000149214e-01,-3.649262356032807464e+00
4.599999999999965894e+00,-8.000000000000149214e-01,-2.434960779522793661e+00
4.649999999999965716e+00,-8.000000000000149214e-01,-9.888396708012090475e-01
4.699999999999965539e+00,-8.000000000000149214e-01,5.517621072023785045e-01
4.749999999999965361e+00,-8.000000000000149214e-01,2.040301420658107823e+00
4.799999999999965183e+00,-8.000000000000149214e-01,3.334978235044031791e+00
4.849999999999965006e+00,-8.000000000000149214e-01,4.312266862483737917e+00
4.899999999999964828e+00,-8.000000000000149214e-01,4.878736901802918524e+00
4.949999999999964650e+00,-8.000000000000149214e-01,4.980028759258953386e+00
-5.000000000000000000e+00,-7.500000000000150990e-01,4.694349913714720657e+00
-4.950000000000000178e+00,-7.500000000000150990e-01,4.995836082296559510e+00
-4.900000000000000355e+00,-7.500000000000150990e-01,4.819168574562312735e+00
-4.850000000000000533e+00,-7.500000000000150990e-01,4.181572109190091702e+00
-4.800000000000000711e+00,-7.500000000000150990e-01,3.144333016396957170e+00
-4.750000000000000888e+00,-7.500000000000150990e-01,1.806867028740616332e+00
-4.700000000000001066e+00,-7.500000000000150990e-01,2.971531547818264118e-01
-4.650000000000001243e+00,-7.500000000000150990e-01,-1.240542018119225931e+00
-4.600000000000001421e+00,-7.500000000000150990e-01,-2.659468761878630794e+00
-4.550000000000001599e+00,-7.500000000000150990e-01,-3.824404008666326682e+00
-4.500000000000001776e+00,-7.500000000000150990e-01,-4.624527742432929855e+00
-4.450000000000001954e+00,-7.500000000000150990e-01,-4.983939938164923866e+00
-4.400000000000002132e+00,-7.500000000000150990e-01,-4.868821544925801881e+00
-4.350000000000002309e+00,-7.500000000000150990e-01,-4.290566900575034204e+00
-4.300000000000002487e+00,-7.500000000000150990e-01,-3.304601820153139080e+00
-4.250000000000002665e+00,-7.500000000000150990e-01,-2.005014145411140980e+00
-4.200000000000002842e+00,-7.500000000000150990e-01,-5.155222313899868736e-01
-4.150000000000003020e+00,-7.500000000000150990e-01,1.022346346985988363e+00
-4.100000000000003197e+00,-7.500000000000150990e-01,2.462731525406191224e+00
-4.050000000000003375e+00,-7.500000000000150990e-01,3.669285850391160064e+00
-4.000000000000003553e+00,-7.500000000000150990e-01,4.528071496979306332e+00
-3.950000000000003730e+00,-7.500000000000150990e-01,4.958288848138332483e+00
-3.900000000000003908e+00,-7.500000000000150990e-01,4.919828004295153434e+00
-3.850000000000004086e+00,-7.500000000000150990e-01,4.416941110933196413e+00
-3.800000000000004263e+00,-7.500000000000150990e-01,3.497704958653189866e+00
-3.750000000000004441e+00,-7.500000000000150990e-01,2.249344160793019576e+00
-3.700000000000004619e+00,-7.500000000000150990e-01,7.898770297850782329e-01
-3.650000000000004796e+00,-7.500000000000150990e-01,-7.431081423148756526e-01
-3.600000000000004974e+00,-7.500000000000150990e-01,-2.205471873323503029e+00
-3.550000000000005151e+00,-7.500000000000150990e-01,-3.460099564732894706e+00
-3.500000000000005329e+00,-7.500000000000150990e-01,-4.389752129227970201e+00
-3.450000000000005507e+00,-7.500000000000150990e-01,-4.907985196387792293e+00
-3.400000000000005684e+00,-7.500000000000150990e-01,-4.967121161517400907e+00
-3.350000000000005862e+00,-7.500000000000150990e-01,-4.562543135413081430e+00
-3.300000000000006040e+00,-7.500000000000150990e-01,-3.732931443981170716e+00
-3.250000000000006217e+00,-7.500000000000150990e-01,-2.556447863835864087e+00
-3.200000000000006395e+00,-7.500000000000150990e-01,-1.143253593198936491e+00
-3.150000000000006573e+00,-7.500000000000150990e-01,3.749119236566499369e-01
-3.100000000000006750e+00,-7.500000000000150990e-01,1.857094629861603119e+00
-3.050000000000006928e+00,-7.500000000000150990e-01,3.166261987054328042e+00
-3.000000000000007105e+00,-7.500000000000150990e-01,4.181980037685793405e+00
-2.950000000000007283e+00,-7.500000000000150990e-01,4.811454516392064562e+00
-2.900000000000007461e+00,-7.500000000000150990e-01,4.997923667800382219e+00
-2.850000000000007638e+00,-7.500000000000150990e-01,4.725648067541468933e+00
-2.800000000000007816e+00,-7.500000000000150990e-01,4.021068123492333335e+00
-2.750000000000007994e+00,-7.500000000000150990e-01,2.950061608373550914e+00
-2.700000000000008171e+00,-7.500000000000150990e-01,1.611597072651426377e+00
-2.650000000000008349e+00,-7.500000000000150990e-01,1.284101282148401579e-01
-2.600000000000008527e+00,-7.500000000000150990e-01,-1.364402270423977992e+00
-2.550000000000008704e+00,-7.500000000000150990e-01,-2.731793548223759860e+00
-2.500000000000008882e+00,-7.500000000000150990e-01,-3.851031286855068902e+00
-2.450000000000009059e+00,-7.500000000000150990e-01,-4.622689788446948889e+00
-2.400000000000009237e+00,-7.500000000000150990e-01,-4.979382830611819521e+00
-2.350000000000009415e+00,-7.500000000000150990e-01,-4.891472318727831059e+00
-2.300000000000009592e+00,-7.500000000000150990e-01,-4.369279900217849288e+00
-2.250000000000009770e+00,-7.500000000000150990e-01,-3.461658533101419799e+00
-2.200000000000009948e+00,-7.500000000000150990e-01,-2.251117901977105262e+00
-2.150000000000010125e+00,-7.500000000000150990e-01,-8.460098058408810351e-01
-2.100000000000010303e+00,-7.500000000000150990e-01,6.294614788754332446e-01
-2.050000000000010481e+00,-7.500000000000150990e-01,2.046456384183399813e+00
-2.000000000000010658e+00,-7.500000000000150990e-01,3.282906591909132032e+00
-1.950000000000010836e+00,-7.500000000000150990e-01,4.234080119618513827e+00
-1.900000000000011013e+00,-7.500000000000150990e-01,4.821376557382171413e+00
-1.850000000000011191e+00,-7.500000000000150990e-01,4.998609542879207446e+00
-1.800000000000011369e+00,-7.500000000000150990e-01,4.755282581475926307e+00
-1.750000000000011546e+00,-7.500000000000150990e-01,4.116651840680985330e+00
-1.700000000000011724e+00,-7.500000000000150990e-01,3.140667563195171041e+00
-1.650000000000011902e+00,-7.500000000000150990e-01,1.912166019398285011e+00
-1.600000000000012079e+00,-7.500000000000150990e-01,5.349207226355937594e-01
-1.550000000000012257e+00,-7.500000000000150990e-01,-8.776658783865108893e-01
-1.500000000000012434e+00,-7.500000000000150990e-01,-2.212354907731127973e+00
-1.450000000000012612e+00,-7.500000000000150990e-01,-3.365462867259461088e+00
-1.400000000000012790e+00,-7.500000000000150990e-01,-4.251040638973213603e+00
-1.350000000000012967e+00,-7.500000000000150990e-01,-4.807172808446875223e+00
-1.300000000000013145e+00,-7.500000000000150990e-01,-4.999931499287712633e+00
-1.250000000000013323e+00,-7.500000000000150990e-01,-4.824754458714267891e+00
-1.200000000000013500e+00,-7.500000000000150990e-01,-4.305263273138336899e+00
-1.150000000000013678e+00,-7.500000000000150990e-01,-3.489770317686631262e+00
-1.100000000000013856e+00,-7.500000000000150990e-01,-2.445920612024357510e+00
-1.050000000000014033e+00,-7.500000000000150990e-01,-1.254059752159933261e+00
-1.000000000000014211e+00,-7.500000000000150990e-01,-6.423985457836565915e-13
-9.500000000000143885e-01,-7.500000000000150990e-01,1.232131243968666467e+00
-9.000000000000145661e-01,-7.500000000000150990e-01,2.366330624130811966e+00
-8.500000000000147438e-01,-7.500000000000150990e-01,3.339927484497798638e+00
-8.000000000000149214e-01,-7.500000000000150990e-01,4.107198818754288716e+00
-7.500000000000150990e-01,-7.500000000000150990e-01,4.641207588228909664e+00
-7.000000000000152767e-01,-7.500000000000150990e-01,4.933867255788515038e+00
-6.500000000000154543e-01,-7.500000000000150990e-01,4.994407358533987207e+00
-6.000000000000156319e-01,-7.500000000000150990e-01,4.846556173001802748e+00
-5.500000000000158096e-01,-7.500000000000150990e-01,4.524854136691665474e+00
-5.000000000000159872e-01,-7.500000000000150990e-01,4.070558070918478322e+00
-4.500000000000161648e-01,-7.500000000000150990e-01,3.527589668031684944e+00
-4.000000000000163425e-01,-7.500000000000150990e-01,2.938926261462896150e+00
-3.500000000000165201e-01,-7.500000000000150990e-01,2.343736860598061522e+00
-3.000000000000166978e-01,-7.500000000000150990e-01,1.775445041057118534e+00
-2.500000000000168754e-01,-7.500000000000150990e-01,1.260768135342602347e+00
-2.000000000000170530e-01,-7.500000000000150990e-01,8.196554140775444974e-01
-1.500000000000172307e-01,-7.500000000000150990e-01,4.659414386475365655e-01
-1.000000000000174083e-01,-7.500000000000150990e-01,2.084564154952929238e-01
-5.000000000001758593e-02,-7.500000000000150990e-01,5.230087504496435530e-02
-1.776356839400250465e-14,-7.500000000000150990e-01,4.742569694402064983e-13
4.999999999998205880e-02,-7.500000000000150990e-01,5.230087504488886707e-02
9.999999999998188116e-02,-7.500000000000150990e-01,2.084564154951420722e-01
1.499999999999817035e-01,-7.500000000000150990e-01,4.659414386473154646e-01
1.999999999999815259e-01,-7.500000000000150990e-01,8.196554140772598362e-01
2.499999999999813483e-01,-7.500000000000150990e-01,1.260768135342258400e+00
2.999999999999811706e-01,-7.500000000000150990e-01,1.775445041056728179e+00
3.499999999999809930e-01,-7.500000000000150990e-01,2.343736860597645411e+00
3.999999999999808153e-01,-7.500000000000150990e-01,2.938926261462472933e+00
4.499999999999806377e-01,-7.500000000000150990e-01,3.527589668031279047e+00
4.999999999999804601e-01,-7.500000000000150990e-01,4.070558070918119498e+00
5.499999999999802824e-01,-7.500000000000150990e-01,4.524854136691383033e+00
5.999999999999801048e-01,-7.500000000000150990e-01,4.846556173001631329e+00
6.499999999999799272e-01,-7.500000000000150990e-01,4.994407358533952568e+00
6.999999999999797495e-01,-7.500000000000150990e-01,4.933867255788637607e+00
7.499999999999795719e-01,-7.500000000000150990e-01,4.641207588229205427e+00
7.999999999999793943e-01,-7.500000000000150990e-01,4.107198818754755010e+00
8.499999999999792166e-01,-7.500000000000150990e-01,3.339927484498423471e+00
8.999999999999790390e-01,-7.500000000000150990e-01,2.366330624131566918e+00
9.499999999999788614e-01,-7.500000000000150990e-01,1.232131243969518453e+00
9.999999999999786837e-01,-7.500000000000150990e-01,2.546616581134698932e-13
1.049999999999978506e+00,-7.500000000000150990e-01,-1.254059752159047747e+00
1.099999999999978328e+00,-7.500000000000150990e-01,-2.445920612023551932e+00
1.149999999999978151e+00,-7.500000000000150990e-01,-3.489770317685963352e+00
1.199999999999977973e+00,-7.500000000000150990e-01,-4.305263273137858171e+00
